   5420.000000000000	   1765.481600000000
   5430.000000000000	   1843.245100000000
   5440.000000000000	   1767.913500000000
   5450.000000000000	   1813.840600000000
   5460.000000000000	   1754.633400000000
   5470.000000000000	   1766.013200000000
   5480.000000000000	   1804.755600000000
   5490.000000000000	   1782.768000000000
   5500.000000000000	   1749.700400000000
   5510.000000000000	   1792.046000000000
   5520.000000000000	   1744.230700000000
   5530.000000000000	   1810.635500000000
   5540.000000000000	   1808.078600000000
   5550.000000000000	   1813.078800000000
   5560.000000000000	   1807.390800000000
   5570.000000000000	   1818.010300000000
   5580.000000000000	   1787.253900000000
   5590.000000000000	   1775.098100000000
   5600.000000000000	   1779.062400000000
   5610.000000000000	   1800.900200000000
   5620.000000000000	   1804.397400000000
   5630.000000000000	   1833.990100000000
   5640.000000000000	   1804.684300000000
   5650.000000000000	   1788.503600000000
   5660.000000000000	   1812.026300000000
   5670.000000000000	   1818.555300000000
   5680.000000000000	   1805.755700000000
   5690.000000000000	   1769.106400000000
   5700.000000000000	   1788.776200000000
   5710.000000000000	   1791.737200000000
   5720.000000000000	   1733.510800000000
   5730.000000000000	   1772.700700000000
   5740.000000000000	   1796.252700000000
   5750.000000000000	   1792.792800000000
   5760.000000000000	   1759.757800000000
   5770.000000000000	   1829.605200000000
   5780.000000000000	   1800.454200000000
   5790.000000000000	   1814.914900000000
   5800.000000000000	   1814.254200000000
   5810.000000000000	   1851.439700000000
   5820.000000000000	   1808.738900000000
   5830.000000000000	   1783.902200000000
   5840.000000000000	   1807.513700000000
   5850.000000000000	   1821.958200000000
   5860.000000000000	   1856.332600000000
   5870.000000000000	   1785.657300000000
   5880.000000000000	   1762.189700000000
   5890.000000000000	   1837.235500000000
   5900.000000000000	   1812.936100000000
   5910.000000000000	   1807.667700000000
   5920.000000000000	   1817.733400000000
   5930.000000000000	   1802.312800000000
   5940.000000000000	   1794.965400000000
   5950.000000000000	   1816.314900000000
   5960.000000000000	   1839.858700000000
   5970.000000000000	   1810.529500000000
   5980.000000000000	   1775.610400000000
   5990.000000000000	   1798.177100000000
   6000.000000000000	   1836.635700000000
   6010.000000000000	   1794.925000000000
   6020.000000000000	   1807.475100000000
   6030.000000000000	   1806.326600000000
   6040.000000000000	   1839.009200000000
   6050.000000000000	   1812.745100000000
   6060.000000000000	   1800.006600000000
   6070.000000000000	   1771.878200000000
   6080.000000000000	   1790.985500000000
   6090.000000000000	   1800.141700000000
   6100.000000000000	   1751.234200000000
   6110.000000000000	   1782.605600000000
   6120.000000000000	   1751.609800000000
   6130.000000000000	   1787.012000000000
   6140.000000000000	   1768.896500000000
   6150.000000000000	   1771.429200000000
   6160.000000000000	   1751.674200000000
   6170.000000000000	   1792.146200000000
   6180.000000000000	   1796.416100000000
   6190.000000000000	   1786.245800000000
   6200.000000000000	   1759.063100000000
   6210.000000000000	   1830.990500000000
   6220.000000000000	   1807.519400000000
   6230.000000000000	   1802.219100000000
   6240.000000000000	   1753.417500000000
   6250.000000000000	   1825.191300000000
   6260.000000000000	   1816.291800000000
   6270.000000000000	   1770.400700000000
   6280.000000000000	   1808.521500000000
   6290.000000000000	   1775.364900000000
   6300.000000000000	   1814.137100000000
   6310.000000000000	   1718.391700000000
   6320.000000000000	   1754.164700000000
   6330.000000000000	   1816.404300000000
   6340.000000000000	   1751.067400000000
   6350.000000000000	   1819.522500000000
   6360.000000000000	   1793.223400000000
   6370.000000000000	   1775.778000000000
   6380.000000000000	   1772.470300000000
   6390.000000000000	   1758.859800000000
   6400.000000000000	   1806.570400000000
   6410.000000000000	   1753.327600000000
   6420.000000000000	   1779.333600000000
   6430.000000000000	   1818.489500000000
   6440.000000000000	   1791.181600000000
   6450.000000000000	   1839.927900000000
   6460.000000000000	   1800.494300000000
   6470.000000000000	   1806.592900000000
   6480.000000000000	   1806.230700000000
   6490.000000000000	   1790.147200000000
   6500.000000000000	   1801.007500000000
   6510.000000000000	   1814.101500000000
   6520.000000000000	   1801.000200000000
   6530.000000000000	   1803.231600000000
   6540.000000000000	   1798.807800000000
   6550.000000000000	   1841.631700000000
   6560.000000000000	   1838.014400000000
   6570.000000000000	   1755.861000000000
   6580.000000000000	   1795.192900000000
   6590.000000000000	   1768.603400000000
   6600.000000000000	   1839.862800000000
   6610.000000000000	   1779.440000000000
   6620.000000000000	   1781.715400000000
   6630.000000000000	   1782.903800000000
   6640.000000000000	   1814.572600000000
   6650.000000000000	   1823.928700000000
   6660.000000000000	   1841.520600000000
   6670.000000000000	   1784.815200000000
   6680.000000000000	   1777.775700000000
   6690.000000000000	   1758.434500000000
   6700.000000000000	   1873.172200000000
   6710.000000000000	   1812.691400000000
   6720.000000000000	   1853.972300000000
   6730.000000000000	   1826.836100000000
   6740.000000000000	   1821.469500000000
   6750.000000000000	   1789.340900000000
   6760.000000000000	   1805.034000000000
   6770.000000000000	   1820.418000000000
   6780.000000000000	   1825.979300000000
   6790.000000000000	   1779.504000000000
   6800.000000000000	   1838.779800000000
   6810.000000000000	   1773.744000000000
   6820.000000000000	   1802.313900000000
   6830.000000000000	   1779.609900000000
   6840.000000000000	   1844.015900000000
   6850.000000000000	   1815.977000000000
   6860.000000000000	   1821.061200000000
   6870.000000000000	   1824.774400000000
   6880.000000000000	   1793.054000000000
   6890.000000000000	   1772.971200000000
   6900.000000000000	   1821.221200000000
   6910.000000000000	   1826.066300000000
   6920.000000000000	   1806.464500000000
   6930.000000000000	   1838.922500000000
   6940.000000000000	   1798.134800000000
   6950.000000000000	   1769.526200000000
   6960.000000000000	   1804.208500000000
   6970.000000000000	   1830.507300000000
   6980.000000000000	   1782.173600000000
   6990.000000000000	   1835.198600000000
   7000.000000000000	   1782.077500000000
   7010.000000000000	   1802.907600000000
   7020.000000000000	   1811.063200000000
   7030.000000000000	   1821.444200000000
   7040.000000000000	   1805.186700000000
   7050.000000000000	   1823.468600000000
   7060.000000000000	   1837.649900000000
   7070.000000000000	   1831.088100000000
   7080.000000000000	   1835.287800000000
   7090.000000000000	   1788.795800000000
   7100.000000000000	   1800.003700000000
   7110.000000000000	   1820.167900000000
   7120.000000000000	   1774.680100000000
   7130.000000000000	   1816.158300000000
   7140.000000000000	   1793.997800000000
   7150.000000000000	   1811.821100000000
   7160.000000000000	   1815.900000000000
   7170.000000000000	   1811.982400000000
   7180.000000000000	   1846.596500000000
   7190.000000000000	   1782.415300000000
   7200.000000000000	   1785.418500000000
   7210.000000000000	   1783.680400000000
   7220.000000000000	   1869.307400000000
   7230.000000000000	   1832.049500000000
   7240.000000000000	   1768.035700000000
   7250.000000000000	   1811.629100000000
   7260.000000000000	   1772.533900000000
   7270.000000000000	   1794.228800000000
   7280.000000000000	   1784.207200000000
   7290.000000000000	   1819.612400000000
   7300.000000000000	   1812.369100000000
   7310.000000000000	   1833.647800000000
   7320.000000000000	   1828.374000000000
   7330.000000000000	   1782.707600000000
   7340.000000000000	   1840.569000000000
   7350.000000000000	   1813.445500000000
   7360.000000000000	   1855.385100000000
   7370.000000000000	   1830.210400000000
   7380.000000000000	   1873.129300000000
   7390.000000000000	   1774.528500000000
   7400.000000000000	   1784.051500000000
   7410.000000000000	   1824.432100000000
   7420.000000000000	   1846.717400000000
   7430.000000000000	   1866.838400000000
   7440.000000000000	   1800.378700000000
   7450.000000000000	   1803.774700000000
   7460.000000000000	   1766.740500000000
   7470.000000000000	   1822.454000000000
   7480.000000000000	   1851.470400000000
   7490.000000000000	   1810.131100000000
   7500.000000000000	   1786.578200000000
   7510.000000000000	   1763.920800000000
   7520.000000000000	   1839.895800000000
   7530.000000000000	   1824.553800000000
   7540.000000000000	   1858.689700000000
   7550.000000000000	   1810.760300000000
   7560.000000000000	   1859.527400000000
   7570.000000000000	   1790.201900000000
   7580.000000000000	   1786.029000000000
   7590.000000000000	   1773.259000000000
   7600.000000000000	   1815.261900000000
   7610.000000000000	   1782.807000000000
   7620.000000000000	   1798.310600000000
   7630.000000000000	   1804.803800000000
   7640.000000000000	   1789.809300000000
   7650.000000000000	   1805.569900000000
   7660.000000000000	   1848.254800000000
   7670.000000000000	   1805.297000000000
   7680.000000000000	   1816.390600000000
   7690.000000000000	   1803.087800000000
   7700.000000000000	   1843.112400000000
   7710.000000000000	   1814.339700000000
   7720.000000000000	   1816.109600000000
   7730.000000000000	   1813.172700000000
   7740.000000000000	   1866.952300000000
   7750.000000000000	   1793.756900000000
   7760.000000000000	   1787.857900000000
